 -139.00    0.5085   0.6958   0.2699
 -138.00    0.5043   0.7233   0.2749
 -137.00    0.4994   0.7510   0.2799
 -136.00    0.4939   0.7787   0.2849
 -135.00    0.4878   0.8064   0.2899
 -134.00    0.4811   0.8342   0.2949
 -133.00    0.4738   0.8618   0.2999
 -132.00    0.4660   0.8894   0.3049
 -131.00    0.4577   0.9169   0.3099
 -130.00    0.4489   0.9443   0.3149
 -129.00    0.4397   0.9714   0.3199
 -128.00    0.4300   0.9984   0.3249
 -127.00    0.4200   1.0251   0.3299
 -126.00    0.4096   1.0515   0.3348
 -125.00    0.3988   1.0776   0.3398
 -124.00    0.3877   1.1034   0.3447
 -123.00    0.3763   1.1289   0.3495
 -122.00    0.3646   1.1539   0.3543
 -121.00    0.3527   1.1784   0.3590
 -120.00    0.3406   1.2026   0.3637
 -119.00    0.3282   1.2262   0.3683
 -118.00    0.3156   1.2493   0.3728
 -117.00    0.3029   1.2719   0.3772
 -116.00    0.2900   1.2939   0.3815
 -115.00    0.2770   1.3153   0.3857
 -114.00    0.2639   1.3361   0.3898
 -113.00    0.2507   1.3562   0.3937
 -112.00    0.2374   1.3756   0.3974
 -111.00    0.2240   1.3944   0.4011
 -110.00    0.1995   1.4124   0.4034
 -109.00    0.1857   1.4297   0.4067
 -108.00    0.1719   1.4462   0.4098
 -107.00    0.1581   1.4619   0.4127
 -106.00    0.1442   1.4769   0.4154
 -105.00    0.1303   1.4910   0.4180
 -104.00    0.1165   1.5043   0.4202
 -103.00    0.1026   1.5167   0.4223
 -102.00    0.0887   1.5283   0.4241
 -101.00    0.0748   1.5390   0.4257
 -100.00    0.0610   1.5487   0.4270
  -99.00    0.0471   1.5576   0.4281
  -98.00    0.0333   1.5656   0.4289
  -97.00    0.0196   1.5726   0.4295
  -96.00    0.0058   1.5787   0.4298
  -95.00   -0.0079   1.5839   0.4298
  -94.00   -0.0215   1.5881   0.4295
  -93.00   -0.0352   1.5913   0.4290
  -92.00   -0.0488   1.5936   0.4283
  -91.00   -0.0623   1.5950   0.4272
  -90.00   -0.0758   1.5953   0.4259
  -89.00   -0.0893   1.5947   0.4243
  -88.00   -0.1027   1.5932   0.4225
  -87.00   -0.1161   1.5906   0.4204
  -86.00   -0.1294   1.5871   0.4181
  -85.00   -0.1427   1.5827   0.4155
  -84.00   -0.1559   1.5773   0.4126
  -83.00   -0.1691   1.5710   0.4095
  -82.00   -0.1822   1.5637   0.4062
  -81.00   -0.1953   1.5555   0.4027
  -80.00   -0.2083   1.5463   0.3990
  -79.00   -0.2213   1.5363   0.3950
  -78.00   -0.2342   1.5253   0.3909
  -77.00   -0.2471   1.5135   0.3865
  -76.00   -0.2599   1.5008   0.3820
  -75.00   -0.2727   1.4872   0.3774
  -74.00   -0.2854   1.4728   0.3725
  -73.00   -0.2980   1.4575   0.3675
  -72.00   -0.3106   1.4415   0.3624
  -71.00   -0.3231   1.4246   0.3572
  -70.00   -0.3355   1.4070   0.3518
  -69.00   -0.3479   1.3886   0.3464
  -68.00   -0.3602   1.3695   0.3408
  -67.00   -0.3724   1.3497   0.3352
  -66.00   -0.3846   1.3292   0.3296
  -65.00   -0.3966   1.3080   0.3238
  -64.00   -0.4086   1.2862   0.3181
  -63.00   -0.4205   1.2637   0.3123
  -62.00   -0.4323   1.2407   0.3064
  -61.00   -0.4441   1.2171   0.3006
  -60.00   -0.4557   1.1929   0.2948
  -59.00   -0.4673   1.1682   0.2890
  -58.00   -0.4788   1.1431   0.2833
  -57.00   -0.4902   1.1175   0.2775
  -56.00   -0.5016   1.0914   0.2719
  -55.00   -0.5129   1.0649   0.2663
  -54.00   -0.5242   1.0381   0.2608
  -53.00   -0.5354   1.0109   0.2553
  -52.00   -0.5466   0.9834   0.2500
  -51.00   -0.5579   0.9556   0.2448
  -50.00   -0.5691   0.9275   0.2397
  -49.00   -0.5805   0.8992   0.2348
  -48.00   -0.5919   0.8707   0.2300
  -47.00   -0.6035   0.8420   0.2254
  -46.00   -0.6152   0.8132   0.2210
  -45.00   -0.6272   0.7842   0.2168
  -44.00   -0.6395   0.7552   0.2128
  -43.00   -0.6522   0.7260   0.2090
  -42.00   -0.6654   0.6968   0.2055
  -41.00   -0.6791   0.6676   0.2023
  -40.00   -0.6935   0.6385   0.1993
  -39.00   -0.7088   0.6093   0.1967
  -38.00   -0.7249   0.5802   0.1945
  -37.00   -0.7422   0.5511   0.1926
  -36.00   -0.7608   0.5222   0.1912
  -35.00   -0.7809   0.4934   0.1902
  -34.00   -0.8027   0.4647   0.1897
  -33.00   -0.8265   0.4362   0.1898
  -32.00   -0.8525   0.4078   0.1905
  -31.00   -0.8809   0.3797   0.1918
  -30.00   -0.9120   0.3519   0.1938
  -29.00   -0.9460   0.3243   0.1965
  -28.00   -0.9831   0.2971   0.1999
  -27.00   -1.0232   0.2703   0.2041
  -26.00   -1.0664   0.2440   0.2090
  -25.00   -1.1122   0.2183   0.1928
  -24.00   -1.1600   0.1933   0.1765
  -23.00   -1.2088   0.1693   0.1602
  -22.00   -1.2571   0.1464   0.1440
  -21.00   -1.3026   0.1249   0.1277
  -20.00   -1.3429   0.1049   0.1115
  -19.00   -1.3747   0.0869   0.0952
  -18.00   -1.3948   0.0709   0.0789
  -17.00   -1.3999   0.0572   0.0627
  -16.00   -1.3873   0.0459   0.0464
  -15.00   -1.3552   0.0368   0.0301
  -14.00   -1.3032   0.0299   0.0139
  -13.00   -1.2320   0.0248   -0.0024
  -12.00   -1.1437   0.0212   -0.0186
  -11.00   -1.0580   0.0182   -0.0349
  -10.00   -0.9319   0.0134   -0.0493
   -9.00   -0.7843   0.0108   -0.0626
   -8.00   -0.6475   0.0100   -0.0695
   -7.00   -0.5145   0.0095   -0.0747
   -6.00   -0.3827   0.0093   -0.0791
   -5.00   -0.2517   0.0091   -0.0832
   -4.00   -0.1216   0.0090   -0.0870
   -3.00    0.0079   0.0090   -0.0905
   -2.00    0.1369   0.0090   -0.0939
   -1.00    0.2652   0.0090   -0.0970
    0.00    0.3926   0.0092   -0.1000
    1.00    0.5193   0.0094   -0.1027
    2.00    0.6447   0.0096   -0.1053
    3.00    0.7691   0.0100   -0.1076
    4.00    0.8917   0.0104   -0.1096
    5.00    1.0134   0.0109   -0.1114
    6.00    1.1321   0.0116   -0.1128
    7.00    1.2494   0.0122   -0.1140
    8.00    1.3631   0.0130   -0.1145
    9.00    1.4725   0.0140   -0.1145
   10.00    1.5753   0.0152   -0.1135
   11.00    1.6710   0.0166   -0.1114
   12.00    1.7440   0.0185   -0.1060
   13.00    1.7871   0.0219   -0.0981
   14.00    1.8159   0.0281   -0.0931
   15.00    1.8100   0.0389   -0.0899
   16.00    1.7702   0.0540   -0.0881
   17.00    1.7216   0.0715   -0.0885
   18.00    1.6702   0.0906   -0.0910
   19.00    1.6253   0.1098   -0.0954
   20.00    1.5884   0.1286   -0.1017
   21.00    1.5250   0.1511   -0.1132
   22.00    1.4931   0.1721   -0.1247
   23.00    1.4632   0.1940   -0.1361
   24.00    1.4359   0.2170   -0.1476
   25.00    1.4114   0.2407   -0.1591
   26.00    1.3900   0.2652   -0.1706
   27.00    1.3715   0.2904   -0.1820
   28.00    1.3558   0.3162   -0.1935
   29.00    1.3426   0.3425   -0.2050
   30.00    1.3319   0.3694   -0.2165
   31.00    1.3232   0.3967   -0.2280
   32.00    1.3165   0.4244   -0.2394
   33.00    1.3113   0.4524   -0.2509
   34.00    1.3074   0.4809   -0.2624
   35.00    1.3047   0.5096   -0.2739
   36.00    1.3029   0.5386   -0.2774
   37.00    1.3018   0.5678   -0.2812
   38.00    1.3012   0.5973   -0.2852
   39.00    1.3009   0.6269   -0.2893
   40.00    1.3007   0.6567   -0.2937
   41.00    1.3006   0.6865   -0.2981
   42.00    1.3004   0.7165   -0.3027
   43.00    1.3000   0.7465   -0.3073
   44.00    1.2992   0.7766   -0.3120
   45.00    1.2979   0.8066   -0.3167
   46.00    1.2961   0.8366   -0.3215
   47.00    1.2937   0.8665   -0.3262
   48.00    1.2906   0.8963   -0.3309
   49.00    1.2868   0.9259   -0.3356
   50.00    1.2820   0.9554   -0.3402
   51.00    1.2765   0.9846   -0.3448
   52.00    1.2699   1.0137   -0.3493
   53.00    1.2624   1.0424   -0.3537
   54.00    1.2539   1.0709   -0.3581
   55.00    1.2443   1.0990   -0.3623
   56.00    1.2336   1.1267   -0.3664
   57.00    1.2218   1.1541   -0.3705
   58.00    1.2089   1.1810   -0.3744
   59.00    1.1948   1.2074   -0.3781
   60.00    1.1796   1.2334   -0.3818
   61.00    1.1632   1.2588   -0.3854
   62.00    1.1456   1.2837   -0.3888
   63.00    1.1268   1.3079   -0.3920
   64.00    1.1068   1.3316   -0.3952
   65.00    1.0856   1.3547   -0.3982
   66.00    1.0632   1.3770   -0.4011
   67.00    1.0397   1.3987   -0.4039
   68.00    1.0150   1.4197   -0.4065
   69.00    0.9892   1.4399   -0.4090
   70.00    0.9622   1.4593   -0.4114
   71.00    0.9341   1.4780   -0.4136
   72.00    0.9049   1.4958   -0.4158
   73.00    0.8747   1.5128   -0.4178
   74.00    0.8434   1.5290   -0.4197
   75.00    0.8111   1.5443   -0.4216
   76.00    0.7778   1.5587   -0.4233
   77.00    0.7436   1.5722   -0.4249
   78.00    0.7084   1.5847   -0.4264
   79.00    0.6724   1.5964   -0.4279
   80.00    0.6356   1.6071   -0.4293
   81.00    0.5979   1.6168   -0.4306
   82.00    0.5595   1.6255   -0.4318
   83.00    0.5205   1.6332   -0.4330
   84.00    0.4807   1.6400   -0.4341
   85.00    0.4404   1.6457   -0.4352
   86.00    0.3995   1.6505   -0.4362
   87.00    0.3581   1.6542   -0.4372
   88.00    0.3162   1.6569   -0.4382
   89.00    0.2740   1.6586   -0.4391
   90.00    0.2314   1.6592   -0.4400
   91.00    0.1885   1.6589   -0.4409
   92.00    0.1454   1.6575   -0.4418
   93.00    0.1022   1.6551   -0.4426
   94.00    0.0588   1.6516   -0.4435
   95.00    0.0154   1.6472   -0.4443
   96.00   -0.0280   1.6417   -0.4452
   97.00   -0.0713   1.6353   -0.4460
   98.00   -0.1145   1.6278   -0.4469
   99.00   -0.1575   1.6194   -0.4477
  100.00   -0.2003   1.6100   -0.4485
  101.00   -0.2427   1.5996   -0.4494
  102.00   -0.2848   1.5883   -0.4502
  103.00   -0.3264   1.5761   -0.4511
  104.00   -0.3675   1.5629   -0.4519
  105.00   -0.4080   1.5489   -0.4527
  106.00   -0.4480   1.5339   -0.4535
  107.00   -0.4872   1.5181   -0.4543
  108.00   -0.5257   1.5015   -0.4551
  109.00   -0.5634   1.4840   -0.4558
  110.00   -0.6003   1.4657   -0.4565
  111.00   -0.6363   1.4467   -0.4572
  112.00   -0.6713   1.4269   -0.4578
  113.00   -0.7053   1.4063   -0.4584
  114.00   -0.7382   1.3851   -0.4589
  115.00   -0.7701   1.3632   -0.4593
  116.00   -0.8007   1.3406   -0.4597
  117.00   -0.8302   1.3174   -0.4599
  118.00   -0.8585   1.2936   -0.4601
  119.00   -0.8854   1.2693   -0.4602
  120.00   -0.9111   1.2444   -0.4601
  121.00   -0.9353   1.2190   -0.4599
  122.00   -0.9582   1.1931   -0.4596
  123.00   -0.9930   1.1668   -0.4613
  124.00   -1.0128   1.1401   -0.4606
  125.00   -1.0312   1.1130   -0.4598
  126.00   -1.0481   1.0856   -0.4589
  127.00   -1.0635   1.0579   -0.4577
  128.00   -1.0773   1.0299   -0.4563
  129.00   -1.0896   1.0017   -0.4547
  130.00   -1.1003   0.9732   -0.4529
  131.00   -1.1095   0.9446   -0.4508
  132.00   -1.1170   0.9159   -0.4485
  133.00   -1.1230   0.8870   -0.4459
  134.00   -1.1274   0.8581   -0.4431
  135.00   -1.1302   0.8292   -0.4400
  136.00   -1.1314   0.8003   -0.4366
  137.00   -1.1311   0.7714   -0.4329
  138.00   -1.1292   0.7426   -0.4289
  139.00   -1.1257   0.7140   -0.4246
  140.00   -1.1207   0.6854   -0.4201
  141.00   -1.1142   0.6571   -0.4152
  142.00   -1.1062   0.6290   -0.4100
  143.00   -1.0967   0.6011   -0.4045
  144.00   -1.0858   0.5736   -0.3987
  145.00   -1.0735   0.5463   -0.3926
  146.00   -1.0598   0.5194   -0.3862
  147.00   -1.0447   0.4929   -0.3794
  148.00   -1.0284   0.4668   -0.3724
  149.00   -1.0108   0.4412   -0.3651
  150.00   -0.9920   0.4160   -0.3574
  151.00   -0.9720   0.3914   -0.3495
  152.00   -0.9508   0.3672   -0.3413
  153.00   -0.9286   0.3437   -0.3329
  154.00   -0.9054   0.3208   -0.3241
  155.00   -0.8812   0.2985   -0.3152
  156.00   -0.8561   0.2768   -0.3059
  157.00   -0.8301   0.2559   -0.2965
  158.00   -0.8034   0.2356   -0.2868
  159.00   -0.7759   0.2160   -0.2770
  160.00   -0.7478   0.1973   -0.2670
  161.00   -0.7191   0.1793   -0.2567
  162.00   -0.6898   0.1620   -0.2464
  163.00   -0.6601   0.1456   -0.2359
  164.00   -0.6300   0.1301   -0.2253
  165.00   -0.5995   0.1154   -0.2146
  166.00   -0.5688   0.1015   -0.2038
  167.00   -0.5379   0.0886   -0.1930
  168.00   -0.5069   0.0765   -0.1821
  169.00   -0.4757   0.0654   -0.1712
  170.00   -0.4445   0.0551   -0.1603
  171.00   -0.4133   0.0459   -0.1493
  172.00   -0.3820   0.0376   -0.1383
  173.00   -0.3505   0.0302   -0.1272
  174.00   -0.3187   0.0238   -0.1159
  175.00   -0.2863   0.0184   -0.1044
  176.00   -0.2529   0.0139   -0.0925
  177.00   -0.2175   0.0105   -0.0798
  178.00   -0.1793   0.0080   -0.0660
  179.00   -0.1364   0.0065   -0.0503
  180.00   -0.0866   0.0060   -0.0320
EOT
