 -130.00    0.5577   0.9724   0.3457
 -129.00    0.5485   1.0003   0.3503
 -128.00    0.5386   1.0280   0.3550
 -127.00    0.5281   1.0554   0.3595
 -126.00    0.5171   1.0825   0.3640
 -125.00    0.5055   1.1093   0.3685
 -124.00    0.4934   1.1358   0.3728
 -123.00    0.4807   1.1619   0.3771
 -122.00    0.4676   1.1876   0.3813
 -121.00    0.4540   1.2128   0.3855
 -120.00    0.4401   1.2376   0.3895
 -119.00    0.4256   1.2618   0.3934
 -118.00    0.4109   1.2855   0.3973
 -117.00    0.3957   1.3087   0.4010
 -116.00    0.3802   1.3313   0.4046
 -115.00    0.3644   1.3532   0.4081
 -114.00    0.3483   1.3746   0.4115
 -113.00    0.3319   1.3952   0.4147
 -112.00    0.3152   1.4152   0.4178
 -111.00    0.2984   1.4344   0.4207
 -110.00    0.2805   1.4529   0.4234
 -109.00    0.2633   1.4707   0.4261
 -108.00    0.2458   1.4876   0.4285
 -107.00    0.2282   1.5038   0.4308
 -106.00    0.2105   1.5192   0.4328
 -105.00    0.1926   1.5337   0.4347
 -104.00    0.1746   1.5473   0.4364
 -103.00    0.1566   1.5601   0.4379
 -102.00    0.1384   1.5720   0.4392
 -101.00    0.1202   1.5830   0.4403
 -100.00    0.1020   1.5931   0.4411
  -99.00    0.0838   1.6023   0.4418
  -98.00    0.0655   1.6105   0.4422
  -97.00    0.0472   1.6178   0.4424
  -96.00    0.0290   1.6241   0.4423
  -95.00    0.0108   1.6295   0.4421
  -94.00   -0.0073   1.6339   0.4415
  -93.00   -0.0254   1.6373   0.4408
  -92.00   -0.0435   1.6398   0.4398
  -91.00   -0.0614   1.6412   0.4386
  -90.00   -0.0792   1.6417   0.4372
  -89.00   -0.0969   1.6412   0.4355
  -88.00   -0.1145   1.6397   0.4336
  -87.00   -0.1320   1.6373   0.4315
  -86.00   -0.1493   1.6339   0.4291
  -85.00   -0.1664   1.6295   0.4265
  -84.00   -0.1834   1.6241   0.4237
  -83.00   -0.2002   1.6177   0.4207
  -82.00   -0.2168   1.6105   0.4174
  -81.00   -0.2332   1.6022   0.4140
  -80.00   -0.2494   1.5931   0.4104
  -79.00   -0.2653   1.5830   0.4065
  -78.00   -0.2810   1.5720   0.4025
  -77.00   -0.2965   1.5600   0.3983
  -76.00   -0.3117   1.5473   0.3939
  -75.00   -0.3266   1.5336   0.3894
  -74.00   -0.3412   1.5191   0.3847
  -73.00   -0.3555   1.5037   0.3798
  -72.00   -0.3695   1.4875   0.3748
  -71.00   -0.3832   1.4706   0.3697
  -70.00   -0.3966   1.4528   0.3644
  -69.00   -0.4096   1.4343   0.3590
  -68.00   -0.4222   1.4150   0.3535
  -67.00   -0.4345   1.3951   0.3479
  -66.00   -0.4464   1.3744   0.3422
  -65.00   -0.4579   1.3531   0.3364
  -64.00   -0.4690   1.3311   0.3305
  -63.00   -0.4796   1.3085   0.3246
  -62.00   -0.4899   1.2854   0.3186
  -61.00   -0.4997   1.2616   0.3125
  -60.00   -0.5090   1.2374   0.3064
  -59.00   -0.5179   1.2126   0.3003
  -58.00   -0.5263   1.1874   0.2941
  -57.00   -0.5341   1.1617   0.2879
  -56.00   -0.5415   1.1356   0.2817
  -55.00   -0.5484   1.1091   0.2754
  -54.00   -0.5547   1.0822   0.2692
  -53.00   -0.5605   1.0551   0.2630
  -52.00   -0.5658   1.0276   0.2567
  -51.00   -0.5705   1.0000   0.2505
  -50.00   -0.5746   0.9720   0.2443
  -49.00   -0.5781   0.9439   0.2381
  -48.00   -0.5810   0.9157   0.2320
  -47.00   -0.5834   0.8873   0.2259
  -46.00   -0.5851   0.8588   0.2198
  -45.00   -0.5862   0.8303   0.2138
  -44.00   -0.5867   0.8018   0.2078
  -43.00   -0.5865   0.7733   0.2019
  -42.00   -0.5857   0.7448   0.1960
  -41.00   -0.5843   0.7164   0.1902
  -40.00   -0.5822   0.6881   0.1844
  -39.00   -0.5795   0.6600   0.1787
  -38.00   -0.5761   0.6321   0.1730
  -37.00   -0.5721   0.6044   0.1675
  -36.00   -0.5674   0.5769   0.1619
  -35.00   -0.5621   0.5498   0.1565
  -34.00   -0.5562   0.5229   0.1511
  -33.00   -0.5497   0.4964   0.1458
  -32.00   -0.5426   0.4703   0.1406
  -31.00   -0.5349   0.4445   0.1354
  -30.00   -0.5266   0.4192   0.1304
  -29.00   -0.5179   0.3944   0.1254
  -28.00   -0.5087   0.3701   0.1205
  -27.00   -0.4992   0.3463   0.1158
  -26.00   -0.4893   0.3230   0.1111
  -25.00   -0.4793   0.3003   0.0987
  -24.00   -0.4693   0.2781   0.0862
  -23.00   -0.4595   0.2566   0.0737
  -22.00   -0.4501   0.2356   0.0612
  -21.00   -0.4416   0.2153   0.0488
  -20.00   -0.4345   0.1955   0.0363
  -19.00   -0.4295   0.1763   0.0238
  -18.00   -0.4277   0.1577   0.0113
  -17.00   -0.4305   0.1396   -0.0011
  -16.00   -0.4401   0.1218   -0.0136
  -15.00   -0.4593   0.1044   -0.0261
  -14.00   -0.4915   0.0873   -0.0386
  -13.00   -0.5400   0.0704   -0.0510
  -12.00   -0.6048   0.0540   -0.0635
  -11.00   -0.7267   0.0504   -0.0760
  -10.00   -0.8076   0.0451   -0.0561
   -9.00   -0.7967   0.0372   -0.0478
   -8.00   -0.6712   0.0366   -0.0573
   -7.00   -0.5421   0.0312   -0.0656
   -6.00   -0.4098   0.0271   -0.0719
   -5.00   -0.2766   0.0240   -0.0779
   -4.00   -0.1579   0.0250   -0.0799
   -3.00   -0.0381   0.0252   -0.0821
   -2.00    0.0746   0.0253   -0.0825
   -1.00    0.1839   0.0255   -0.0831
    0.00    0.2813   0.0258   -0.0801
    1.00    0.4357   0.0259   -0.0875
    2.00    0.5496   0.0260   -0.0874
    3.00    0.6606   0.0261   -0.0867
    4.00    0.7622   0.0266   -0.0848
    5.00    0.8653   0.0271   -0.0830
    6.00    0.9742   0.0272   -0.0817
    7.00    1.0931   0.0264   -0.0811
    8.00    1.1905   0.0267   -0.0780
    9.00    1.2867   0.0267   -0.0744
   10.00    1.3529   0.0281   -0.0668
   11.00    1.3747   0.0309   -0.0537
   12.00    1.3700   0.0366   -0.0415
   13.00    1.3473   0.0460   -0.0325
   14.00    1.3229   0.0575   -0.0270
   15.00    1.2876   0.0719   -0.0257
   16.00    1.2545   0.0887   -0.0275
   17.00    1.2356   0.1038   -0.0279
   18.00    1.2039   0.1236   -0.0349
   19.00    1.1085   0.1600   -0.0563
   20.00    0.9373   0.2549   -0.0984
   21.00    0.8313   0.2095   -0.1070
   22.00    0.8333   0.2315   -0.1155
   23.00    0.8393   0.2540   -0.1241
   24.00    0.8483   0.2770   -0.1326
   25.00    0.8595   0.3006   -0.1412
   26.00    0.8724   0.3248   -0.1497
   27.00    0.8865   0.3495   -0.1583
   28.00    0.9013   0.3747   -0.1668
   29.00    0.9167   0.4004   -0.1754
   30.00    0.9324   0.4267   -0.1839
   31.00    0.9481   0.4534   -0.1925
   32.00    0.9637   0.4806   -0.2011
   33.00    0.9790   0.5082   -0.2096
   34.00    0.9939   0.5362   -0.2182
   35.00    1.0084   0.5646   -0.2267
   36.00    1.0223   0.5934   -0.2333
   37.00    1.0355   0.6224   -0.2399
   38.00    1.0480   0.6518   -0.2465
   39.00    1.0597   0.6813   -0.2531
   40.00    1.0705   0.7111   -0.2597
   41.00    1.0805   0.7411   -0.2662
   42.00    1.0895   0.7713   -0.2728
   43.00    1.0975   0.8015   -0.2793
   44.00    1.1045   0.8318   -0.2857
   45.00    1.1104   0.8622   -0.2921
   46.00    1.1152   0.8926   -0.2985
   47.00    1.1190   0.9229   -0.3047
   48.00    1.1216   0.9532   -0.3109
   49.00    1.1230   0.9834   -0.3170
   50.00    1.1232   1.0134   -0.3230
   51.00    1.1223   1.0433   -0.3289
   52.00    1.1201   1.0729   -0.3347
   53.00    1.1167   1.1023   -0.3404
   54.00    1.1121   1.1314   -0.3459
   55.00    1.1062   1.1602   -0.3514
   56.00    1.0990   1.1886   -0.3567
   57.00    1.0906   1.2167   -0.3619
   58.00    1.0810   1.2443   -0.3670
   59.00    1.0700   1.2715   -0.3719
   60.00    1.0579   1.2981   -0.3767
   61.00    1.0444   1.3243   -0.3813
   62.00    1.0297   1.3499   -0.3858
   63.00    1.0138   1.3749   -0.3902
   64.00    0.9966   1.3993   -0.3944
   65.00    0.9782   1.4230   -0.3985
   66.00    0.9586   1.4461   -0.4024
   67.00    0.9378   1.4684   -0.4062
   68.00    0.9159   1.4900   -0.4099
   69.00    0.8928   1.5109   -0.4134
   70.00    0.8685   1.5309   -0.4168
   71.00    0.8432   1.5502   -0.4200
   72.00    0.8167   1.5686   -0.4231
   73.00    0.7892   1.5861   -0.4261
   74.00    0.7607   1.6028   -0.4289
   75.00    0.7312   1.6186   -0.4316
   76.00    0.7007   1.6334   -0.4342
   77.00    0.6693   1.6473   -0.4366
   78.00    0.6370   1.6602   -0.4390
   79.00    0.6038   1.6722   -0.4412
   80.00    0.5699   1.6832   -0.4433
   81.00    0.5351   1.6932   -0.4454
   82.00    0.4997   1.7021   -0.4473
   83.00    0.4635   1.7101   -0.4491
   84.00    0.4267   1.7170   -0.4508
   85.00    0.3893   1.7228   -0.4525
   86.00    0.3514   1.7276   -0.4540
   87.00    0.3130   1.7314   -0.4555
   88.00    0.2741   1.7340   -0.4569
   89.00    0.2348   1.7357   -0.4582
   90.00    0.1952   1.7362   -0.4595
   91.00    0.1553   1.7357   -0.4607
   92.00    0.1152   1.7341   -0.4618
   93.00    0.0748   1.7314   -0.4629
   94.00    0.0344   1.7277   -0.4640
   95.00   -0.0061   1.7229   -0.4649
   96.00   -0.0467   1.7171   -0.4659
   97.00   -0.0871   1.7102   -0.4667
   98.00   -0.1275   1.7023   -0.4676
   99.00   -0.1677   1.6934   -0.4684
  100.00   -0.2077   1.6834   -0.4691
  101.00   -0.2475   1.6725   -0.4698
  102.00   -0.2869   1.6605   -0.4704
  103.00   -0.3259   1.6476   -0.4711
  104.00   -0.3645   1.6337   -0.4716
  105.00   -0.4026   1.6189   -0.4721
  106.00   -0.4401   1.6032   -0.4726
  107.00   -0.4770   1.5865   -0.4730
  108.00   -0.5133   1.5690   -0.4734
  109.00   -0.5502   1.5506   -0.4738
  110.00   -0.5850   1.5314   -0.4740
  111.00   -0.6190   1.5114   -0.4742
  112.00   -0.6521   1.4906   -0.4743
  113.00   -0.6842   1.4690   -0.4743
  114.00   -0.7154   1.4467   -0.4743
  115.00   -0.7456   1.4237   -0.4741
  116.00   -0.7748   1.4000   -0.4739
  117.00   -0.8028   1.3756   -0.4735
  118.00   -0.8298   1.3507   -0.4731
  119.00   -0.8555   1.3251   -0.4725
  120.00   -0.8800   1.2990   -0.4718
  121.00   -0.9033   1.2724   -0.4710
  122.00   -0.9253   1.2453   -0.4700
  123.00   -0.9460   1.2177   -0.4689
  124.00   -0.9654   1.1897   -0.4676
  125.00   -0.9833   1.1614   -0.4661
  126.00   -0.9999   1.1326   -0.4645
  127.00   -1.0151   1.1036   -0.4627
  128.00   -1.0288   1.0743   -0.4607
  129.00   -1.0411   1.0447   -0.4585
  130.00   -1.0520   1.0149   -0.4561
  131.00   -1.0613   0.9850   -0.4535
  132.00   -1.0692   0.9549   -0.4506
  133.00   -1.0756   0.9247   -0.4475
  134.00   -1.0804   0.8945   -0.4442
  135.00   -1.0838   0.8643   -0.4406
  136.00   -1.0857   0.8340   -0.4368
  137.00   -1.0861   0.8038   -0.4328
  138.00   -1.0850   0.7737   -0.4284
  139.00   -1.0825   0.7438   -0.4238
  140.00   -1.0785   0.7140   -0.4190
  141.00   -1.0730   0.6844   -0.4138
  142.00   -1.0661   0.6550   -0.4084
  143.00   -1.0578   0.6259   -0.4027
  144.00   -1.0482   0.5971   -0.3968
  145.00   -1.0372   0.5686   -0.3905
  146.00   -1.0248   0.5406   -0.3840
  147.00   -1.0112   0.5129   -0.3772
  148.00   -0.9963   0.4857   -0.3702
  149.00   -0.9803   0.4589   -0.3629
  150.00   -0.9630   0.4327   -0.3553
  151.00   -0.9447   0.4070   -0.3475
  152.00   -0.9253   0.3819   -0.3395
  153.00   -0.9049   0.3573   -0.3312
  154.00   -0.8836   0.3334   -0.3227
  155.00   -0.8615   0.3102   -0.3141
  156.00   -0.8386   0.2876   -0.3052
  157.00   -0.8151   0.2658   -0.2963
  158.00   -0.7910   0.2447   -0.2872
  159.00   -0.7666   0.2243   -0.2781
  160.00   -0.7421   0.2048   -0.2690
  161.00   -0.7175   0.1860   -0.2600
  162.00   -0.6934   0.1681   -0.2511
  163.00   -0.6700   0.1511   -0.2426
  164.00   -0.6478   0.1349   -0.2346
  165.00   -0.6277   0.1196   -0.2273
  166.00   -0.6105   0.1052   -0.2211
  167.00   -0.5976   0.0917   -0.2165
  168.00   -0.5907   0.0792   -0.2141
  169.00   -0.5914   0.0676   -0.2146
  170.00   -0.6013   0.0570   -0.2184
  171.00   -0.6192   0.0474   -0.2254
  172.00   -0.6386   0.0387   -0.2330
  173.00   -0.6450   0.0311   -0.2360
  174.00   -0.6220   0.0244   -0.2284
  175.00   -0.5636   0.0188   -0.2077
  176.00   -0.4787   0.0142   -0.1771
  177.00   -0.3813   0.0106   -0.1416
  178.00   -0.2806   0.0081   -0.1046
  179.00   -0.1797   0.0065   -0.0672
  180.00   -0.0787   0.0060   -0.0295
EOT
