 -125.00    0.3587   1.1133   0.3367
 -124.00    0.3477   1.1398   0.3422
 -123.00    0.3365   1.1659   0.3476
 -122.00    0.3250   1.1916   0.3530
 -121.00    0.3135   1.2168   0.3584
 -120.00    0.3018   1.2416   0.3637
 -119.00    0.2899   1.2659   0.3689
 -118.00    0.2780   1.2896   0.3741
 -117.00    0.2660   1.3128   0.3791
 -116.00    0.2540   1.3353   0.3841
 -115.00    0.2419   1.3573   0.3890
 -114.00    0.2298   1.3786   0.3937
 -113.00    0.2153   1.3992   0.3980
 -112.00    0.2031   1.4192   0.4025
 -111.00    0.1911   1.4384   0.4068
 -110.00    0.1790   1.4569   0.4109
 -109.00    0.1669   1.4747   0.4148
 -108.00    0.1550   1.4916   0.4185
 -107.00    0.1430   1.5078   0.4221
 -106.00    0.1311   1.5231   0.4254
 -105.00    0.1193   1.5376   0.4285
 -104.00    0.1076   1.5513   0.4313
 -103.00    0.0959   1.5640   0.4339
 -102.00    0.0843   1.5759   0.4362
 -101.00    0.0727   1.5869   0.4383
 -100.00    0.0613   1.5970   0.4401
  -99.00    0.0499   1.6061   0.4416
  -98.00    0.0385   1.6143   0.4428
  -97.00    0.0273   1.6216   0.4438
  -96.00    0.0161   1.6279   0.4444
  -95.00    0.0050   1.6332   0.4448
  -94.00   -0.0060   1.6376   0.4448
  -93.00   -0.0170   1.6410   0.4445
  -92.00   -0.0279   1.6434   0.4440
  -91.00   -0.0388   1.6449   0.4431
  -90.00   -0.0496   1.6453   0.4420
  -89.00   -0.0604   1.6448   0.4405
  -88.00   -0.0711   1.6433   0.4388
  -87.00   -0.0818   1.6409   0.4367
  -86.00   -0.0924   1.6374   0.4344
  -85.00   -0.1030   1.6330   0.4318
  -84.00   -0.1136   1.6276   0.4289
  -83.00   -0.1242   1.6212   0.4257
  -82.00   -0.1347   1.6139   0.4223
  -81.00   -0.1452   1.6056   0.4186
  -80.00   -0.1557   1.5964   0.4147
  -79.00   -0.1661   1.5863   0.4105
  -78.00   -0.1765   1.5753   0.4061
  -77.00   -0.1869   1.5633   0.4015
  -76.00   -0.1973   1.5505   0.3967
  -75.00   -0.2076   1.5368   0.3917
  -74.00   -0.2179   1.5222   0.3865
  -73.00   -0.2282   1.5068   0.3811
  -72.00   -0.2384   1.4906   0.3756
  -71.00   -0.2486   1.4736   0.3699
  -70.00   -0.2587   1.4558   0.3641
  -69.00   -0.2688   1.4372   0.3581
  -68.00   -0.2788   1.4179   0.3521
  -67.00   -0.2887   1.3979   0.3459
  -66.00   -0.2986   1.3771   0.3397
  -65.00   -0.3083   1.3557   0.3334
  -64.00   -0.3180   1.3337   0.3270
  -63.00   -0.3275   1.3110   0.3206
  -62.00   -0.3369   1.2878   0.3141
  -61.00   -0.3462   1.2639   0.3076
  -60.00   -0.3553   1.2395   0.3011
  -59.00   -0.3642   1.2147   0.2946
  -58.00   -0.3729   1.1893   0.2880
  -57.00   -0.3815   1.1635   0.2815
  -56.00   -0.3898   1.1372   0.2750
  -55.00   -0.3980   1.1106   0.2686
  -54.00   -0.4058   1.0836   0.2621
  -53.00   -0.4134   1.0563   0.2558
  -52.00   -0.4208   1.0287   0.2494
  -51.00   -0.4279   1.0008   0.2432
  -50.00   -0.4346   0.9726   0.2370
  -49.00   -0.4411   0.9443   0.2309
  -48.00   -0.4472   0.9158   0.2248
  -47.00   -0.4530   0.8872   0.2189
  -46.00   -0.4584   0.8584   0.2130
  -45.00   -0.4635   0.8296   0.2073
  -44.00   -0.4682   0.8008   0.2016
  -43.00   -0.4725   0.7719   0.1960
  -42.00   -0.4765   0.7431   0.1906
  -41.00   -0.4801   0.7143   0.1853
  -40.00   -0.4833   0.6856   0.1800
  -39.00   -0.4862   0.6571   0.1749
  -38.00   -0.4887   0.6287   0.1700
  -37.00   -0.4909   0.6005   0.1651
  -36.00   -0.4927   0.5724   0.1605
  -35.00   -0.4943   0.5447   0.1559
  -34.00   -0.4957   0.5172   0.1515
  -33.00   -0.4968   0.4900   0.1473
  -32.00   -0.4979   0.4631   0.1432
  -31.00   -0.4988   0.4365   0.1394
  -30.00   -0.4999   0.4103   0.1357
  -29.00   -0.5011   0.3845   0.1323
  -28.00   -0.5025   0.3592   0.1291
  -27.00   -0.5045   0.3342   0.1262
  -26.00   -0.5071   0.3097   0.1236
  -25.00   -0.5105   0.2856   0.1214
  -24.00   -0.5151   0.2620   0.1068
  -23.00   -0.5211   0.2389   0.0923
  -22.00   -0.5288   0.2162   0.0777
  -21.00   -0.5385   0.1941   0.0632
  -20.00   -0.5504   0.1725   0.0486
  -19.00   -0.5648   0.1516   0.0341
  -18.00   -0.5814   0.1313   0.0196
  -17.00   -0.5997   0.1118   0.0050
  -16.00   -0.6187   0.0934   -0.0095
  -15.00   -0.6362   0.0763   -0.0241
  -14.00   -0.6490   0.0607   -0.0386
  -13.00   -0.6530   0.0472   -0.0532
  -12.00   -0.6434   0.0360   -0.0677
  -11.00   -0.6159   0.0273   -0.0823
  -10.00   -0.5401   0.0320   -0.0968
   -9.00   -0.4998   0.0218   -0.0935
   -8.00   -0.4122   0.0174   -0.0909
   -7.00   -0.3128   0.0144   -0.0891
   -6.00   -0.2078   0.0125   -0.0879
   -4.00    0.0106   0.0099   -0.0862
   -3.00    0.1229   0.0091   -0.0857
   -1.00    0.3456   0.0074   -0.0854
    0.00    0.4575   0.0072   -0.0850
    1.00    0.5686   0.0072   -0.0842
    2.00    0.6754   0.0073   -0.0825
    3.00    0.7897   0.0075   -0.0824
    4.00    0.8989   0.0082   -0.0819
    5.00    1.0067   0.0089   -0.0812
    6.00    1.1119   0.0097   -0.0803
    7.00    1.2136   0.0107   -0.0788
    8.00    1.3120   0.0118   -0.0770
    9.00    1.4045   0.0130   -0.0744
   10.00    1.4865   0.0145   -0.0703
   11.00    1.5513   0.0163   -0.0636
   13.00    1.6530   0.0221   -0.0507
   14.00    1.6893   0.0269   -0.0456
   15.00    1.7113   0.0337   -0.0417
   16.00    1.7229   0.0423   -0.0396
   17.00    1.7200   0.0538   -0.0396
   18.00    1.7005   0.0687   -0.0421
   19.00    1.6655   0.0872   -0.0475
   20.00    1.6279   0.1074   -0.0552
   21.00    1.5482   0.1456   -0.0717
   22.00    1.5199   0.1681   -0.0882
   23.00    1.4932   0.1919   -0.1048
   24.00    1.4690   0.2168   -0.1213
   25.00    1.4476   0.2426   -0.1378
   26.00    1.4293   0.2692   -0.1543
   27.00    1.4139   0.2965   -0.1708
   28.00    1.4014   0.3244   -0.1873
   29.00    1.3916   0.3529   -0.2039
   30.00    1.3842   0.3819   -0.2204
   31.00    1.3790   0.4114   -0.2369
   32.00    1.3756   0.4412   -0.2534
   33.00    1.3738   0.4714   -0.2699
   34.00    1.3733   0.5019   -0.2864
   35.00    1.3738   0.5327   -0.3030
   36.00    1.3752   0.5638   -0.3071
   37.00    1.3771   0.5951   -0.3116
   38.00    1.3795   0.6266   -0.3162
   39.00    1.3820   0.6582   -0.3210
   40.00    1.3845   0.6900   -0.3260
   41.00    1.3870   0.7219   -0.3310
   42.00    1.3891   0.7539   -0.3361
   43.00    1.3909   0.7859   -0.3412
   44.00    1.3921   0.8179   -0.3464
   45.00    1.3928   0.8499   -0.3516
   46.00    1.3927   0.8818   -0.3567
   47.00    1.3919   0.9137   -0.3618
   48.00    1.3901   0.9454   -0.3669
   49.00    1.3875   0.9770   -0.3718
   50.00    1.3838   1.0084   -0.3767
   51.00    1.3790   1.0396   -0.3815
   52.00    1.3732   1.0705   -0.3862
   53.00    1.3662   1.1011   -0.3908
   54.00    1.3580   1.1314   -0.3953
   55.00    1.3486   1.1613   -0.3996
   56.00    1.3379   1.1908   -0.4038
   57.00    1.3259   1.2200   -0.4078
   58.00    1.3126   1.2486   -0.4117
   59.00    1.2981   1.2768   -0.4155
   60.00    1.2821   1.3044   -0.4190
   61.00    1.2649   1.3315   -0.4225
   62.00    1.2463   1.3580   -0.4258
   63.00    1.2263   1.3839   -0.4289
   64.00    1.2050   1.4091   -0.4319
   65.00    1.1824   1.4336   -0.4347
   66.00    1.1584   1.4575   -0.4374
   67.00    1.1331   1.4806   -0.4399
   68.00    1.1065   1.5029   -0.4423
   69.00    1.0786   1.5245   -0.4445
   70.00    1.0494   1.5452   -0.4466
   71.00    1.0189   1.5651   -0.4486
   72.00    0.9873   1.5841   -0.4504
   73.00    0.9544   1.6022   -0.4521
   74.00    0.9204   1.6195   -0.4537
   75.00    0.8853   1.6358   -0.4552
   76.00    0.8490   1.6511   -0.4566
   77.00    0.8117   1.6655   -0.4579
   78.00    0.7734   1.6789   -0.4591
   79.00    0.7341   1.6913   -0.4602
   80.00    0.6939   1.7027   -0.4612
   81.00    0.6528   1.7131   -0.4622
   82.00    0.6108   1.7224   -0.4631
   83.00    0.5681   1.7306   -0.4639
   84.00    0.5246   1.7378   -0.4647
   85.00    0.4805   1.7440   -0.4654
   86.00    0.4357   1.7490   -0.4661
   87.00    0.3904   1.7530   -0.4668
   88.00    0.3446   1.7559   -0.4675
   89.00    0.2983   1.7577   -0.4681
   90.00    0.2516   1.7584   -0.4687
   91.00    0.2046   1.7580   -0.4694
   92.00    0.1574   1.7565   -0.4700
   93.00    0.1100   1.7539   -0.4706
   94.00    0.0624   1.7502   -0.4712
   95.00    0.0148   1.7455   -0.4719
   96.00   -0.0328   1.7396   -0.4725
   97.00   -0.0804   1.7328   -0.4732
   98.00   -0.1278   1.7248   -0.4738
   99.00   -0.1750   1.7158   -0.4745
  100.00   -0.2219   1.7058   -0.4752
  101.00   -0.2685   1.6947   -0.4759
  102.00   -0.3146   1.6827   -0.4767
  103.00   -0.3603   1.6696   -0.4774
  104.00   -0.4055   1.6556   -0.4782
  105.00   -0.4500   1.6406   -0.4789
  106.00   -0.4939   1.6246   -0.4797
  107.00   -0.5370   1.6078   -0.4805
  108.00   -0.5793   1.5900   -0.4812
  109.00   -0.6207   1.5714   -0.4819
  110.00   -0.6612   1.5519   -0.4827
  111.00   -0.7008   1.5316   -0.4833
  112.00   -0.7392   1.5105   -0.4840
  113.00   -0.7766   1.4886   -0.4846
  114.00   -0.8128   1.4660   -0.4851
  115.00   -0.8596   1.4427   -0.4871
  116.00   -0.8931   1.4186   -0.4875
  117.00   -0.9254   1.3939   -0.4878
  118.00   -0.9562   1.3686   -0.4881
  119.00   -0.9857   1.3427   -0.4882
  120.00   -1.0138   1.3162   -0.4883
  121.00   -1.0403   1.2892   -0.4881
  122.00   -1.0654   1.2617   -0.4879
  123.00   -1.0889   1.2337   -0.4875
  124.00   -1.1108   1.2053   -0.4869
  125.00   -1.1311   1.1765   -0.4861
  126.00   -1.1497   1.1473   -0.4852
  127.00   -1.1667   1.1179   -0.4840
  128.00   -1.1820   1.0881   -0.4827
  129.00   -1.1956   1.0581   -0.4810
  130.00   -1.2075   1.0279   -0.4792
  131.00   -1.2177   0.9975   -0.4771
  132.00   -1.2261   0.9670   -0.4748
  133.00   -1.2328   0.9364   -0.4721
  134.00   -1.2378   0.9057   -0.4692
  135.00   -1.2410   0.8751   -0.4660
  136.00   -1.2424   0.8444   -0.4625
  137.00   -1.2422   0.8138   -0.4587
  138.00   -1.2403   0.7833   -0.4546
  139.00   -1.2366   0.7529   -0.4502
  140.00   -1.2313   0.7226   -0.4455
  141.00   -1.2243   0.6926   -0.4404
  142.00   -1.2157   0.6629   -0.4350
  143.00   -1.2055   0.6334   -0.4293
  144.00   -1.1937   0.6042   -0.4233
  145.00   -1.1804   0.5753   -0.4169
  146.00   -1.1656   0.5469   -0.4102
  147.00   -1.1494   0.5188   -0.4032
  148.00   -1.1317   0.4913   -0.3958
  149.00   -1.1127   0.4642   -0.3882
  150.00   -1.0924   0.4376   -0.3802
  151.00   -1.0708   0.4116   -0.3720
  152.00   -1.0481   0.3861   -0.3634
  153.00   -1.0242   0.3613   -0.3546
  154.00   -0.9993   0.3371   -0.3456
  155.00   -0.9734   0.3135   -0.3363
  156.00   -0.9465   0.2907   -0.3267
  157.00   -0.9189   0.2686   -0.3170
  158.00   -0.8905   0.2473   -0.3071
  159.00   -0.8614   0.2267   -0.2970
  160.00   -0.8319   0.2069   -0.2868
  161.00   -0.8018   0.1879   -0.2764
  162.00   -0.7715   0.1698   -0.2661
  163.00   -0.7410   0.1526   -0.2556
  164.00   -0.7105   0.1362   -0.2452
  165.00   -0.6801   0.1207   -0.2349
  166.00   -0.6500   0.1062   -0.2247
  167.00   -0.6204   0.0926   -0.2147
  168.00   -0.5916   0.0799   -0.2050
  169.00   -0.5638   0.0682   -0.1956
  170.00   -0.5371   0.0575   -0.1867
  171.00   -0.5116   0.0478   -0.1781
  172.00   -0.4872   0.0390   -0.1700
  173.00   -0.4635   0.0313   -0.1620
  174.00   -0.4390   0.0246   -0.1539
  175.00   -0.4116   0.0189   -0.1446
  176.00   -0.3776   0.0143   -0.1331
  177.00   -0.3332   0.0107   -0.1178
  178.00   -0.2751   0.0081   -0.0975
  179.00   -0.2034   0.0065   -0.0723
  180.00   -0.1210   0.0060   -0.0431
EOT
