 -117.00    0.3122   1.3084   0.3873
 -116.00    0.2990   1.3309   0.3917
 -115.00    0.2856   1.3529   0.3960
 -114.00    0.2721   1.3742   0.4002
 -113.00    0.2584   1.3948   0.4043
 -112.00    0.2447   1.4147   0.4082
 -111.00    0.2309   1.4340   0.4119
 -110.00    0.2121   1.4525   0.4150
 -109.00    0.1981   1.4702   0.4184
 -108.00    0.1841   1.4871   0.4216
 -107.00    0.1700   1.5033   0.4246
 -106.00    0.1559   1.5186   0.4274
 -105.00    0.1418   1.5331   0.4300
 -104.00    0.1277   1.5467   0.4324
 -103.00    0.1137   1.5595   0.4345
 -102.00    0.0996   1.5713   0.4364
 -101.00    0.0855   1.5823   0.4380
 -100.00    0.0715   1.5923   0.4394
  -99.00    0.0575   1.6015   0.4406
  -98.00    0.0435   1.6097   0.4414
  -97.00    0.0296   1.6169   0.4420
  -96.00    0.0158   1.6232   0.4424
  -95.00    0.0019   1.6285   0.4424
  -94.00   -0.0118   1.6329   0.4422
  -93.00   -0.0256   1.6362   0.4417
  -92.00   -0.0392   1.6386   0.4409
  -91.00   -0.0528   1.6401   0.4399
  -90.00   -0.0664   1.6405   0.4386
  -89.00   -0.0799   1.6399   0.4370
  -88.00   -0.0933   1.6384   0.4351
  -87.00   -0.1067   1.6359   0.4330
  -86.00   -0.1199   1.6324   0.4306
  -85.00   -0.1332   1.6279   0.4279
  -84.00   -0.1463   1.6225   0.4250
  -83.00   -0.1594   1.6160   0.4218
  -82.00   -0.1724   1.6087   0.4185
  -81.00   -0.1853   1.6004   0.4148
  -80.00   -0.1982   1.5911   0.4110
  -79.00   -0.2110   1.5809   0.4069
  -78.00   -0.2237   1.5698   0.4026
  -77.00   -0.2363   1.5578   0.3982
  -76.00   -0.2488   1.5449   0.3935
  -75.00   -0.2612   1.5311   0.3886
  -74.00   -0.2735   1.5165   0.3836
  -73.00   -0.2857   1.5010   0.3785
  -72.00   -0.2978   1.4847   0.3731
  -71.00   -0.3098   1.4676   0.3677
  -70.00   -0.3216   1.4496   0.3621
  -69.00   -0.3334   1.4310   0.3564
  -68.00   -0.3450   1.4115   0.3506
  -67.00   -0.3564   1.3914   0.3447
  -66.00   -0.3677   1.3706   0.3387
  -65.00   -0.3789   1.3490   0.3327
  -64.00   -0.3899   1.3269   0.3266
  -63.00   -0.4007   1.3040   0.3205
  -62.00   -0.4114   1.2806   0.3143
  -61.00   -0.4219   1.2567   0.3081
  -60.00   -0.4322   1.2321   0.3019
  -59.00   -0.4423   1.2071   0.2957
  -58.00   -0.4522   1.1815   0.2895
  -57.00   -0.4619   1.1555   0.2833
  -56.00   -0.4714   1.1291   0.2771
  -55.00   -0.4807   1.1022   0.2710
  -54.00   -0.4898   1.0750   0.2649
  -53.00   -0.4987   1.0474   0.2589
  -52.00   -0.5074   1.0195   0.2530
  -51.00   -0.5159   0.9914   0.2471
  -50.00   -0.5242   0.9629   0.2413
  -49.00   -0.5323   0.9343   0.2356
  -48.00   -0.5402   0.9054   0.2301
  -47.00   -0.5480   0.8764   0.2246
  -46.00   -0.5557   0.8472   0.2193
  -45.00   -0.5633   0.8179   0.2141
  -44.00   -0.5708   0.7886   0.2091
  -43.00   -0.5783   0.7592   0.2042
  -42.00   -0.5858   0.7297   0.1995
  -41.00   -0.5935   0.7003   0.1950
  -40.00   -0.6014   0.6709   0.1908
  -39.00   -0.6095   0.6415   0.1867
  -38.00   -0.6180   0.6122   0.1829
  -37.00   -0.6271   0.5830   0.1794
  -36.00   -0.6368   0.5539   0.1762
  -35.00   -0.6474   0.5249   0.1734
  -34.00   -0.6591   0.4960   0.1709
  -33.00   -0.6721   0.4673   0.1689
  -32.00   -0.6867   0.4387   0.1673
  -31.00   -0.7033   0.4103   0.1663
  -30.00   -0.7221   0.3821   0.1659
  -29.00   -0.7437   0.3540   0.1662
  -28.00   -0.7684   0.3262   0.1672
  -27.00   -0.7967   0.2985   0.1691
  -26.00   -0.8289   0.2710   0.1718
  -25.00   -0.8654   0.2439   0.1555
  -24.00   -0.9063   0.2171   0.1391
  -23.00   -0.9513   0.1908   0.1228
  -22.00   -0.9997   0.1652   0.1065
  -21.00   -1.0498   0.1405   0.0901
  -20.00   -1.0993   0.1171   0.0738
  -19.00   -1.1446   0.0955   0.0574
  -18.00   -1.1811   0.0760   0.0411
  -17.00   -1.2040   0.0592   0.0248
  -16.00   -1.2084   0.0453   0.0084
  -15.00   -1.1910   0.0345   -0.0079
  -14.00   -1.1503   0.0265   -0.0243
  -13.00   -1.0875   0.0210   -0.0406
  -12.00   -1.0055   0.0176   -0.0570
  -11.00   -0.8428   0.0202   -0.0733
  -10.00   -0.7607   0.0162   -0.0704
   -9.00   -0.6580   0.0140   -0.0701
   -8.00   -0.5475   0.0125   -0.0707
   -7.00   -0.4370   0.0109   -0.0716
   -6.00   -0.3198   0.0101   -0.0734
   -5.00   -0.2024   0.0096   -0.0751
   -4.00   -0.0849   0.0084   -0.0772
   -3.00    0.0327   0.0076   -0.0793
   -2.00    0.1534   0.0075   -0.0815
   -1.00    0.2734   0.0075   -0.0835
    0.00    0.3929   0.0074   -0.0855
    1.00    0.5126   0.0074   -0.0876
    2.00    0.6312   0.0074   -0.0897
    3.00    0.7448   0.0068   -0.0908
    4.00    0.8451   0.0071   -0.0882
    5.00    0.9588   0.0075   -0.0893
    6.00    1.0689   0.0084   -0.0901
    7.00    1.1741   0.0094   -0.0900
    8.00    1.2656   0.0112   -0.0878
    9.00    1.3426   0.0133   -0.0831
   10.00    1.3880   0.0163   -0.0733
   11.00    1.4270   0.0203   -0.0649
   12.00    1.4520   0.0262   -0.0574
   13.00    1.4535   0.0349   -0.0501
   14.00    1.4714   0.0429   -0.0459
   15.00    1.4781   0.0530   -0.0430
   16.00    1.4694   0.0662   -0.0421
   17.00    1.4481   0.0814   -0.0430
   18.00    1.4201   0.0985   -0.0460
   19.00    1.3884   0.1173   -0.0516
   20.00    1.3580   0.1364   -0.0593
   21.00    1.3186   0.1675   -0.0734
   22.00    1.2972   0.1898   -0.0875
   23.00    1.2788   0.2130   -0.1016
   24.00    1.2637   0.2371   -0.1157
   25.00    1.2516   0.2619   -0.1297
   26.00    1.2424   0.2874   -0.1438
   27.00    1.2359   0.3136   -0.1579
   28.00    1.2318   0.3403   -0.1720
   29.00    1.2298   0.3675   -0.1861
   30.00    1.2296   0.3952   -0.2002
   31.00    1.2309   0.4233   -0.2143
   32.00    1.2334   0.4519   -0.2284
   33.00    1.2370   0.4808   -0.2424
   34.00    1.2413   0.5101   -0.2565
   35.00    1.2462   0.5398   -0.2706
   36.00    1.2514   0.5697   -0.2756
   37.00    1.2568   0.5998   -0.2807
   38.00    1.2623   0.6302   -0.2859
   39.00    1.2676   0.6608   -0.2913
   40.00    1.2727   0.6916   -0.2968
   41.00    1.2774   0.7225   -0.3023
   42.00    1.2816   0.7535   -0.3078
   43.00    1.2853   0.7846   -0.3134
   44.00    1.2883   0.8157   -0.3189
   45.00    1.2906   0.8468   -0.3245
   46.00    1.2920   0.8778   -0.3300
   47.00    1.2926   0.9088   -0.3355
   48.00    1.2922   0.9397   -0.3409
   49.00    1.2908   0.9705   -0.3462
   50.00    1.2884   1.0011   -0.3515
   51.00    1.2849   1.0315   -0.3566
   52.00    1.2802   1.0617   -0.3617
   53.00    1.2744   1.0915   -0.3666
   54.00    1.2674   1.1211   -0.3715
   55.00    1.2592   1.1504   -0.3762
   56.00    1.2498   1.1792   -0.3807
   57.00    1.2390   1.2077   -0.3852
   58.00    1.2270   1.2357   -0.3895
   59.00    1.2138   1.2632   -0.3937
   60.00    1.1992   1.2902   -0.3977
   61.00    1.1833   1.3167   -0.4016
   62.00    1.1661   1.3426   -0.4053
   63.00    1.1476   1.3679   -0.4089
   64.00    1.1279   1.3926   -0.4123
   65.00    1.1068   1.4166   -0.4156
   66.00    1.0844   1.4399   -0.4187
   67.00    1.0608   1.4625   -0.4217
   68.00    1.0359   1.4844   -0.4246
   69.00    1.0098   1.5055   -0.4273
   70.00    0.9825   1.5257   -0.4299
   71.00    0.9539   1.5452   -0.4323
   72.00    0.9242   1.5638   -0.4347
   73.00    0.8934   1.5816   -0.4368
   74.00    0.8614   1.5984   -0.4389
   75.00    0.8284   1.6144   -0.4409
   76.00    0.7943   1.6294   -0.4427
   77.00    0.7592   1.6434   -0.4445
   78.00    0.7231   1.6565   -0.4461
   79.00    0.6861   1.6687   -0.4477
   80.00    0.6482   1.6798   -0.4491
   81.00    0.6095   1.6899   -0.4505
   82.00    0.5700   1.6990   -0.4518
   83.00    0.5297   1.7071   -0.4531
   84.00    0.4888   1.7141   -0.4542
   85.00    0.4472   1.7201   -0.4554
   86.00    0.4049   1.7250   -0.4564
   87.00    0.3622   1.7288   -0.4575
   88.00    0.3190   1.7316   -0.4585
   89.00    0.2753   1.7333   -0.4594
   90.00    0.2313   1.7340   -0.4603
   91.00    0.1870   1.7335   -0.4612
   92.00    0.1424   1.7320   -0.4621
   93.00    0.0977   1.7295   -0.4630
   94.00    0.0528   1.7258   -0.4638
   95.00    0.0079   1.7211   -0.4647
   96.00   -0.0370   1.7154   -0.4655
   97.00   -0.0819   1.7086   -0.4663
   98.00   -0.1266   1.7007   -0.4672
   99.00   -0.1712   1.6919   -0.4680
  100.00   -0.2155   1.6820   -0.4688
  101.00   -0.2594   1.6711   -0.4696
  102.00   -0.3030   1.6592   -0.4704
  103.00   -0.3461   1.6463   -0.4712
  104.00   -0.3887   1.6325   -0.4720
  105.00   -0.4307   1.6178   -0.4728
  106.00   -0.4721   1.6021   -0.4736
  107.00   -0.5128   1.5855   -0.4743
  108.00   -0.5528   1.5680   -0.4750
  109.00   -0.5919   1.5497   -0.4757
  110.00   -0.6301   1.5305   -0.4764
  111.00   -0.6674   1.5105   -0.4770
  112.00   -0.7038   1.4897   -0.4775
  113.00   -0.7390   1.4682   -0.4780
  114.00   -0.7732   1.4459   -0.4785
  115.00   -0.8062   1.4230   -0.4788
  116.00   -0.8381   1.3993   -0.4791
  117.00   -0.8687   1.3750   -0.4793
  118.00   -0.8980   1.3501   -0.4794
  119.00   -0.9260   1.3245   -0.4793
  120.00   -0.9526   1.2985   -0.4792
  121.00   -0.9778   1.2719   -0.4789
  122.00   -1.0016   1.2448   -0.4785
  123.00   -1.0239   1.2173   -0.4779
  124.00   -1.0446   1.1893   -0.4771
  125.00   -1.0639   1.1609   -0.4761
  126.00   -1.0816   1.1322   -0.4750
  127.00   -1.0977   1.1032   -0.4737
  128.00   -1.1122   1.0739   -0.4721
  129.00   -1.1251   1.0444   -0.4703
  130.00   -1.1363   1.0146   -0.4683
  131.00   -1.1459   0.9847   -0.4661
  132.00   -1.1539   0.9546   -0.4635
  133.00   -1.1602   0.9245   -0.4608
  134.00   -1.1648   0.8943   -0.4577
  135.00   -1.1678   0.8640   -0.4544
  136.00   -1.1691   0.8338   -0.4508
  137.00   -1.1687   0.8036   -0.4468
  138.00   -1.1668   0.7736   -0.4426
  139.00   -1.1632   0.7436   -0.4381
  140.00   -1.1580   0.7138   -0.4333
  141.00   -1.1512   0.6842   -0.4281
  142.00   -1.1428   0.6549   -0.4226
  143.00   -1.1329   0.6258   -0.4168
  144.00   -1.1214   0.5970   -0.4107
  145.00   -1.1085   0.5685   -0.4042
  146.00   -1.0941   0.5405   -0.3975
  147.00   -1.0783   0.5128   -0.3904
  148.00   -1.0611   0.4856   -0.3830
  149.00   -1.0426   0.4588   -0.3752
  150.00   -1.0228   0.4326   -0.3672
  151.00   -1.0017   0.4069   -0.3589
  152.00   -0.9794   0.3818   -0.3502
  153.00   -0.9559   0.3573   -0.3413
  154.00   -0.9314   0.3334   -0.3320
  155.00   -0.9057   0.3101   -0.3226
  156.00   -0.8791   0.2876   -0.3128
  157.00   -0.8515   0.2657   -0.3028
  158.00   -0.8230   0.2446   -0.2925
  159.00   -0.7937   0.2243   -0.2820
  160.00   -0.7636   0.2048   -0.2713
  161.00   -0.7328   0.1860   -0.2604
  162.00   -0.7013   0.1681   -0.2493
  163.00   -0.6693   0.1510   -0.2380
  164.00   -0.6367   0.1349   -0.2266
  165.00   -0.6036   0.1196   -0.2150
  166.00   -0.5702   0.1052   -0.2033
  167.00   -0.5364   0.0917   -0.1914
  168.00   -0.5023   0.0792   -0.1795
  169.00   -0.4680   0.0676   -0.1675
  170.00   -0.4336   0.0570   -0.1554
  171.00   -0.3990   0.0474   -0.1433
  172.00   -0.3644   0.0387   -0.1311
  173.00   -0.3391   0.0311   -0.1223
  174.00   -0.3040   0.0244   -0.1099
  175.00   -0.2690   0.0188   -0.0974
  176.00   -0.2340   0.0142   -0.0850
  177.00   -0.1992   0.0106   -0.0725
  178.00   -0.1646   0.0081   -0.0601
  179.00   -0.1302   0.0065   -0.0477
  180.00   -0.0960   0.0060   -0.0352
EOT
