 -122.00   -0.3615   1.1592   0.2485
 -121.00   -0.3662   1.1832   0.2579
 -120.00   -0.3694   1.2069   0.2673
 -119.00   -0.3712   1.2300   0.2768
 -118.00   -0.3715   1.2525   0.2863
 -117.00   -0.3703   1.2746   0.2958
 -116.00   -0.3676   1.2960   0.3052
 -115.00   -0.3635   1.3169   0.3145
 -114.00   -0.3579   1.3371   0.3236
 -113.00   -0.3509   1.3567   0.3326
 -112.00   -0.3424   1.3756   0.3413
 -111.00   -0.3325   1.3939   0.3497
 -110.00   -0.3212   1.4114   0.3578
 -109.00   -0.3086   1.4282   0.3656
 -108.00   -0.2947   1.4443   0.3730
 -107.00   -0.2796   1.4595   0.3800
 -106.00   -0.2691   1.4740   0.3861
 -105.00   -0.2519   1.4877   0.3922
 -104.00   -0.2336   1.5006   0.3978
 -103.00   -0.2144   1.5127   0.4029
 -102.00   -0.1943   1.5239   0.4074
 -101.00   -0.1733   1.5342   0.4114
 -100.00   -0.1516   1.5437   0.4148
  -99.00   -0.1293   1.5523   0.4175
  -98.00   -0.1064   1.5600   0.4197
  -97.00   -0.0830   1.5669   0.4213
  -96.00   -0.0593   1.5728   0.4222
  -95.00   -0.0352   1.5778   0.4226
  -94.00   -0.0110   1.5819   0.4223
  -93.00    0.0134   1.5850   0.4213
  -92.00    0.0377   1.5873   0.4198
  -91.00    0.0619   1.5886   0.4176
  -90.00    0.0860   1.5890   0.4149
  -89.00    0.1098   1.5884   0.4116
  -88.00    0.1332   1.5870   0.4077
  -87.00    0.1561   1.5846   0.4032
  -86.00    0.1785   1.5812   0.3983
  -85.00    0.2003   1.5770   0.3928
  -84.00    0.2213   1.5718   0.3868
  -83.00    0.2416   1.5657   0.3804
  -82.00    0.2609   1.5587   0.3736
  -81.00    0.2794   1.5508   0.3664
  -80.00    0.2968   1.5420   0.3588
  -79.00    0.3131   1.5323   0.3509
  -78.00    0.3282   1.5218   0.3427
  -77.00    0.3422   1.5103   0.3342
  -76.00    0.3549   1.4981   0.3255
  -75.00    0.3663   1.4850   0.3165
  -74.00    0.3763   1.4710   0.3075
  -73.00    0.3850   1.4563   0.2983
  -72.00    0.3923   1.4408   0.2890
  -71.00    0.3981   1.4245   0.2796
  -70.00    0.4024   1.4074   0.2702
  -69.00    0.4053   1.3896   0.2608
  -68.00    0.4066   1.3710   0.2514
  -67.00    0.4065   1.3518   0.2421
  -66.00    0.4049   1.3318   0.2329
  -65.00    0.4017   1.3112   0.2239
  -64.00    0.3971   1.2900   0.2149
  -63.00    0.3910   1.2681   0.2062
  -62.00    0.3834   1.2456   0.1976
  -61.00    0.3743   1.2225   0.1892
  -60.00    0.3638   1.1989   0.1811
  -59.00    0.3520   1.1748   0.1733
  -58.00    0.3387   1.1501   0.1657
  -57.00    0.3241   1.1249   0.1584
  -56.00    0.3081   1.0993   0.1514
  -55.00    0.2909   1.0732   0.1448
  -54.00    0.2723   1.0468   0.1384
  -53.00    0.2526   1.0199   0.1325
  -52.00    0.2316   0.9926   0.1268
  -51.00    0.2094   0.9650   0.1216
  -50.00    0.1861   0.9371   0.1166
  -49.00    0.1616   0.9089   0.1121
  -48.00    0.1359   0.8803   0.1080
  -47.00    0.1091   0.8515   0.1042
  -46.00    0.0810   0.8224   0.1008
  -45.00    0.0517   0.7931   0.0979
  -44.00    0.0212   0.7635   0.0953
  -43.00   -0.0108   0.7337   0.0932
  -42.00   -0.0442   0.7037   0.0916
  -41.00   -0.0792   0.6735   0.0903
  -40.00   -0.1159   0.6430   0.0896
  -39.00   -0.1546   0.6122   0.0894
  -38.00   -0.1955   0.5812   0.0897
  -37.00   -0.2389   0.5499   0.0905
  -36.00   -0.2851   0.5182   0.0920
  -35.00   -0.3345   0.4862   0.0941
  -34.00   -0.3874   0.4538   0.0969
  -33.00   -0.4443   0.4209   0.1004
  -32.00   -0.5053   0.3876   0.1047
  -31.00   -0.5709   0.3538   0.1098
  -30.00   -0.6407   0.3196   0.1157
  -29.00   -0.7144   0.2850   0.1223
  -28.00   -0.7908   0.2503   0.1294
  -27.00   -0.8679   0.2159   0.1368
  -26.00   -0.9424   0.1822   0.1440
  -25.00   -1.0101   0.1499   0.1504
  -24.00   -1.0657   0.1199   0.1554
  -23.00   -1.1034   0.0931   0.1378
  -22.00   -1.1182   0.0702   0.1203
  -21.00   -1.1068   0.0517   0.1027
  -20.00   -1.0685   0.0376   0.0851
  -19.00   -1.0052   0.0277   0.0676
  -18.00   -0.9209   0.0212   0.0500
  -17.00   -0.8208   0.0172   0.0324
  -16.00   -0.7101   0.0151   0.0149
  -15.00   -0.5928   0.0140   -0.0027
  -14.00   -0.4722   0.0136   -0.0203
  -13.00   -0.3501   0.0133   -0.0378
  -12.00   -0.2276   0.0132   -0.0554
  -11.00   -0.1051   0.0131   -0.0730
  -10.00    0.0174   0.0130   -0.0905
   -9.00    0.1271   0.0993   -0.1081
   -8.00    0.2221   0.0835   -0.1295
   -6.00    0.4492   0.0122   -0.2580
   -3.00    0.8677   0.0102   -0.2760
   -2.00    0.9948   0.0102   -0.2788
   -1.00    1.1203   0.0102   -0.2811
    1.00    1.3674   0.0104   -0.2852
    2.00    1.4780   0.0108   -0.2843
    3.00    1.5866   0.0114   -0.2832
    4.00    1.6945   0.0118   -0.2820
    5.00    1.8018   0.0124   -0.2809
    6.00    1.9122   0.0131   -0.2806
    7.00    2.0065   0.0136   -0.2769
    8.00    2.1001   0.0146   -0.2733
    9.00    2.1907   0.0158   -0.2693
   10.00    2.2736   0.0174   -0.2640
   11.00    2.3432   0.0199   -0.2566
   12.00    2.3948   0.0236   -0.2464
   13.00    2.4293   0.0284   -0.2342
   14.00    2.4472   0.0348   -0.2211
   15.00    2.4470   0.0436   -0.2085
   16.00    2.4356   0.0551   -0.1990
   17.00    2.3922   0.0734   -0.1936
   18.00    2.3196   0.0992   -0.1949
   19.00    2.2482   0.1256   -0.2007
   20.00    2.1985   0.1481   -0.2086
   21.00    2.1659   0.1518   -0.2175
   22.00    2.1362   0.1745   -0.2264
   23.00    2.1103   0.1984   -0.2353
   24.00    2.0884   0.2235   -0.2442
   25.00    2.0708   0.2495   -0.2531
   26.00    2.0574   0.2764   -0.2620
   27.00    2.0480   0.3042   -0.2709
   28.00    2.0422   0.3326   -0.2798
   29.00    2.0396   0.3617   -0.2887
   30.00    2.0400   0.3914   -0.2976
   31.00    2.0428   0.4216   -0.3065
   32.00    2.0476   0.4523   -0.3154
   33.00    2.0542   0.4835   -0.3243
   34.00    2.0620   0.5150   -0.3332
   35.00    2.0709   0.5469   -0.3421
   36.00    2.0804   0.5791   -0.3477
   37.00    2.0902   0.6116   -0.3535
   38.00    2.1001   0.6444   -0.3593
   39.00    2.1099   0.6774   -0.3653
   40.00    2.1193   0.7105   -0.3712
   41.00    2.1281   0.7438   -0.3772
   42.00    2.1361   0.7772   -0.3831
   43.00    2.1432   0.8107   -0.3889
   44.00    2.1493   0.8443   -0.3947
   45.00    2.1540   0.8778   -0.4003
   46.00    2.1575   0.9114   -0.4058
   47.00    2.1594   0.9448   -0.4111
   48.00    2.1598   0.9782   -0.4163
   49.00    2.1585   1.0114   -0.4213
   50.00    2.1554   1.0444   -0.4261
   51.00    2.1506   1.0773   -0.4307
   52.00    2.1438   1.1099   -0.4351
   53.00    2.1351   1.1422   -0.4393
   54.00    2.1244   1.1741   -0.4432
   55.00    2.1117   1.2057   -0.4469
   56.00    2.0968   1.2370   -0.4504
   57.00    2.0799   1.2677   -0.4536
   58.00    2.0609   1.2981   -0.4566
   59.00    2.0396   1.3279   -0.4593
   60.00    2.0162   1.3571   -0.4618
   61.00    1.9907   1.3858   -0.4641
   62.00    1.9630   1.4139   -0.4661
   63.00    1.9331   1.4414   -0.4680
   64.00    1.9010   1.4681   -0.4696
   65.00    1.8668   1.4942   -0.4710
   66.00    1.8304   1.5195   -0.4722
   67.00    1.7920   1.5440   -0.4733
   68.00    1.7514   1.5678   -0.4741
   69.00    1.7088   1.5907   -0.4748
   70.00    1.6642   1.6127   -0.4754
   71.00    1.6175   1.6339   -0.4758
   72.00    1.5690   1.6542   -0.4761
   73.00    1.5185   1.6735   -0.4763
   74.00    1.4662   1.6918   -0.4764
   75.00    1.4122   1.7092   -0.4765
   76.00    1.3563   1.7255   -0.4765
   77.00    1.2989   1.7409   -0.4764
   78.00    1.2398   1.7552   -0.4764
   79.00    1.1791   1.7684   -0.4763
   80.00    1.1170   1.7805   -0.4763
   81.00    1.0535   1.7916   -0.4763
   82.00    0.9887   1.8015   -0.4763
   83.00    0.9227   1.8103   -0.4764
   84.00    0.8554   1.8180   -0.4766
   85.00    0.7872   1.8246   -0.4769
   86.00    0.7179   1.8300   -0.4773
   87.00    0.6477   1.8342   -0.4779
   88.00    0.5768   1.8373   -0.4786
   89.00    0.5051   1.8393   -0.4794
   90.00    0.4328   1.8400   -0.4804
   91.00    0.3600   1.8396   -0.4816
   92.00    0.2867   1.8381   -0.4831
   93.00    0.2132   1.8353   -0.4847
   94.00    0.1394   1.8314   -0.4865
   95.00    0.0655   1.8264   -0.4886
   96.00   -0.0084   1.8202   -0.4908
   97.00   -0.0822   1.8129   -0.4934
   98.00   -0.1558   1.8044   -0.4961
   99.00   -0.2291   1.7949   -0.4991
  100.00   -0.3020   1.7842   -0.5024
  101.00   -0.3744   1.7725   -0.5059
  102.00   -0.4462   1.7596   -0.5096
  103.00   -0.5173   1.7457   -0.5136
  104.00   -0.5875   1.7308   -0.5178
  105.00   -0.6568   1.7149   -0.5222
  106.00   -0.7251   1.6980   -0.5268
  107.00   -0.7923   1.6801   -0.5316
  108.00   -0.8582   1.6612   -0.5367
  109.00   -0.9228   1.6414   -0.5418
  110.00   -0.9860   1.6207   -0.5472
  111.00   -1.0476   1.5992   -0.5527
  112.00   -1.1077   1.5768   -0.5583
  113.00   -1.1660   1.5536   -0.5640
  114.00   -1.2226   1.5296   -0.5698
  115.00   -1.2772   1.5048   -0.5757
  116.00   -1.3300   1.4793   -0.5816
  117.00   -1.3806   1.4532   -0.5875
  118.00   -1.4292   1.4264   -0.5934
  119.00   -1.4756   1.3989   -0.5992
  120.00   -1.5197   1.3709   -0.6049
  121.00   -1.5616   1.3423   -0.6106
  122.00   -1.6010   1.3132   -0.6161
  123.00   -1.6380   1.2837   -0.6214
  124.00   -1.6725   1.2537   -0.6265
  125.00   -1.7045   1.2233   -0.6314
  126.00   -1.7339   1.1925   -0.6361
  127.00   -1.7607   1.1615   -0.6404
  128.00   -1.7849   1.1301   -0.6444
  129.00   -1.8063   1.0985   -0.6480
  130.00   -1.8251   1.0667   -0.6513
  131.00   -1.8411   1.0348   -0.6541
  132.00   -1.8544   1.0027   -0.6564
  133.00   -1.8650   0.9705   -0.6583
  134.00   -1.8728   0.9383   -0.6596
  135.00   -1.8779   0.9061   -0.6604
  136.00   -1.8803   0.8739   -0.6607
  137.00   -1.8800   0.8419   -0.6603
  138.00   -1.8769   0.8099   -0.6594
  139.00   -1.8712   0.7781   -0.6577
  140.00   -1.8629   0.7465   -0.6555
  141.00   -1.8519   0.7151   -0.6525
  142.00   -1.8384   0.6840   -0.6489
  143.00   -1.8224   0.6532   -0.6446
  144.00   -1.8039   0.6228   -0.6396
  145.00   -1.7831   0.5928   -0.6338
  146.00   -1.7599   0.5631   -0.6274
  147.00   -1.7345   0.5340   -0.6202
  148.00   -1.7068   0.5053   -0.6123
  149.00   -1.6932   0.4771   -0.6086
  150.00   -1.6615   0.4496   -0.5994
  151.00   -1.6278   0.4226   -0.5894
  152.00   -1.5923   0.3962   -0.5788
  153.00   -1.5551   0.3705   -0.5675
  154.00   -1.5162   0.3455   -0.5556
  155.00   -1.4758   0.3212   -0.5430
  156.00   -1.4340   0.2976   -0.5298
  157.00   -1.3909   0.2748   -0.5160
  158.00   -1.3466   0.2528   -0.5017
  159.00   -1.3011   0.2316   -0.4868
  160.00   -1.2548   0.2112   -0.4715
  161.00   -1.2075   0.1917   -0.4557
  162.00   -1.1596   0.1731   -0.4395
  163.00   -1.1110   0.1554   -0.4230
  164.00   -1.0619   0.1387   -0.4061
  165.00   -1.0125   0.1228   -0.3888
  166.00   -0.9628   0.1079   -0.3714
  167.00   -0.9130   0.0940   -0.3537
  168.00   -0.8632   0.0811   -0.3359
  169.00   -0.8134   0.0692   -0.3179
  170.00   -0.7638   0.0583   -0.2999
  171.00   -0.7146   0.0484   -0.2818
  172.00   -0.6657   0.0395   -0.2637
  173.00   -0.6173   0.0316   -0.2456
  174.00   -0.5695   0.0248   -0.2276
  175.00   -0.5223   0.0191   -0.2096
  176.00   -0.4758   0.0144   -0.1918
  177.00   -0.4300   0.0107   -0.1741
  178.00   -0.3849   0.0081   -0.1565
  179.00   -0.3407   0.0065   -0.1391
  180.00   -0.2971   0.0060   -0.1218
EOT
